"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2179472636,45.04128,-126.46545,2024-08-29 17:26:45,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.529257976093428,"CalCurCEAS_003","COL",197.264598014137,84.9544065731336,2823
2179475080,45.04055,-126.46577,2024-08-29 17:31:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.553058888429125,"CalCurCEAS_003","COL",204.384316726788,74.4302100623528,2823
2179477342,45.03994,-126.46616,2024-08-29 17:36:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.482925108765767,"CalCurCEAS_003","COL",199.82464464534,69.69886668308,2823
2179479742,45.03935,-126.46646,2024-08-29 17:41:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.452226760418646,"CalCurCEAS_003","COL",197.274004191315,66.3376355281931,2823
2179482387,45.03878,-126.46671,2024-08-29 17:46:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.440736345632516,"CalCurCEAS_003","COL",195.644032906176,137.335089961901,2823
2179487415,45.03759,-126.46718,2024-08-29 17:56:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.438929282580047,"CalCurCEAS_003","COL",200.798607901399,66.5723964157914,2823
2179492312,45.03703,-126.46748,2024-08-29 18:01:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.426239105764473,"CalCurCEAS_003","COL",193.297546251938,58.2390214181501,2823
2179492266,45.03652,-126.46765,2024-08-29 18:06:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.376612338504037,"CalCurCEAS_003","COL",201.035004066142,70.2494475179906,2823
2179494927,45.03593,-126.46797,2024-08-29 18:11:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.45732861807014,"CalCurCEAS_003","COL",201.232205342838,87.0344947059731,2823
2179497786,45.0352,-126.46837,2024-08-29 18:17:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.481045355354951,"CalCurCEAS_003","COL",196.903059624486,56.9136649896262,2823
2179499902,45.03471,-126.46858,2024-08-29 18:21:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.443423735260542,"CalCurCEAS_003","COL",193.515276271988,67.4355759698224,2823
2179502565,45.03412,-126.46878,2024-08-29 18:26:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.436083391271518,"CalCurCEAS_003","COL",194.797438500971,58.6217272904266,2823
2179507595,45.03361,-126.46897,2024-08-29 18:31:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.379087169811425,"CalCurCEAS_003","COL",187.732366342731,52.7115252850019,2823
2179507568,45.03314,-126.46906,2024-08-29 18:36:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.340867863509679,"CalCurCEAS_003","COL",192.246979515834,55.7230028900783,2823
2179510080,45.03265,-126.46921,2024-08-29 18:41:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.359144935570605,"CalCurCEAS_003","COL",180,48.8982609148642,2823
2179512556,45.03221,-126.46921,2024-08-29 18:46:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.316208753916122,"CalCurCEAS_003","COL",185.903944454943,53.628007658038,2823
2179514885,45.03173,-126.46928,2024-08-29 18:51:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.346794449521979,"CalCurCEAS_003","COL",180,54.4548724247921,2823
2179517140,45.03124,-126.46928,2024-08-29 18:56:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.354504874174821,"CalCurCEAS_003","COL",179.135623624898,52.2381645419791,2823
2179519605,45.03077,-126.46927,2024-08-29 19:01:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.337806797371465,"CalCurCEAS_003","COL",183.688449667372,48.9997416850728,2823
2179521909,45.03033,-126.46931,2024-08-29 19:06:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.321146955638653,"CalCurCEAS_003","COL",180,55.5661826237502,2823
2179524197,45.02983,-126.46931,2024-08-29 19:11:37,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.358134200299254,"CalCurCEAS_003","COL",181.450755726556,62.2540738254889,2823
2179527094,45.02927,-126.46933,2024-08-29 19:17:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.339249728150136,"CalCurCEAS_003","COL",185.924666574587,45.8089496796217,2823
2179529085,45.02886,-126.46939,2024-08-29 19:21:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.358344203138976,"CalCurCEAS_003","COL",176.816573838062,56.7650867173905,2823
2179531392,45.02835,-126.46935,2024-08-29 19:26:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.375850744818217,"CalCurCEAS_003","COL",186.99727090625,58.2224491646697,2823
2179533577,45.02783,-126.46944,2024-08-29 19:31:45,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.363188268101155,"CalCurCEAS_003","COL",180.700504524457,64.4615607295148,2823
2179535832,45.02725,-126.46945,2024-08-29 19:36:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.421062046516023,"CalCurCEAS_003","COL",187.621087013844,59.425029965554,2823
2179540381,45.02672,-126.46955,2024-08-29 19:41:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.385567084057441,"CalCurCEAS_003","COL",186.502097138765,62.6369798839582,2823
2179540342,45.02616,-126.46964,2024-08-29 19:46:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.405052469916263,"CalCurCEAS_003","COL",186.174166506246,65.9505855258513,2823
2179545035,45.02557,-126.46973,2024-08-29 19:51:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.426480453067172,"CalCurCEAS_003","COL",186.072102494788,67.0555696162525,2823
2179544998,45.02497,-126.46982,2024-08-29 19:56:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.433626016851766,"CalCurCEAS_003","COL",185.877685718474,69.2661445456248,2825
2179547239,45.02435,-126.46991,2024-08-29 20:01:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.446432958201037,"CalCurCEAS_003","COL",180.606452540294,74.4627763832364,2825
2179549284,45.02368,-126.46992,2024-08-29 20:06:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.483136408640397,"CalCurCEAS_003","COL",182.941928613768,76.7824340145712,2825
2179551328,45.02299,-126.46997,2024-08-29 20:11:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.49985879861835,"CalCurCEAS_003","COL",196.422238813231,89.2111906456394,2825
2179554042,45.02222,-126.47029,2024-08-29 20:17:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.484789103228405,"CalCurCEAS_003","COL",183.075478699185,73.4530469171548,2825
2179555993,45.02156,-126.47034,2024-08-29 20:21:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.552321360539846,"CalCurCEAS_003","COL",188.891712552899,76.4891079408735,2825
2179560202,45.02088,-126.47049,2024-08-29 20:27:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.483351366141025,"CalCurCEAS_003","COL",184.738872429948,85.8652979107796,2825
2179560150,45.02011,-126.47058,2024-08-29 20:32:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.555262259823041,"CalCurCEAS_003","COL",198.35298136826,72.5944371215224,2825
2179562235,45.01949,-126.47087,2024-08-29 20:36:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.483962914143483,"CalCurCEAS_003","COL",192.533263192236,76.276166923269,2825
2179564383,45.01882,-126.47108,2024-08-29 20:41:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.49823489505435,"CalCurCEAS_003","COL",195.038011341064,75.9481070870619,2825
2179568399,45.01816,-126.47133,2024-08-29 20:46:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.48949942773721,"CalCurCEAS_003","COL",192.151084941141,63.660223661626,2825
2179568344,45.0176,-126.4715,2024-08-29 20:51:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.411669446345182,"CalCurCEAS_003","COL",190.394427900022,65.5320613752926,2825
2179570517,45.01702,-126.47165,2024-08-29 20:56:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.42236610986069,"CalCurCEAS_003","COL",183.990815571533,67.9553585700497,2825
2179572612,45.01641,-126.47171,2024-08-29 21:01:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.442393945053344,"CalCurCEAS_003","COL",182.101098025939,64.4999770666157,2825
2179576603,45.01583,-126.47174,2024-08-29 21:06:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.411611695754061,"CalCurCEAS_003","COL",172.865374522511,57.1196316029616,2825
2179576558,45.01532,-126.47165,2024-08-29 21:11:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.369373617699151,"CalCurCEAS_003","COL",180,73.3471664334487,2825
2179578895,45.01466,-126.47165,2024-08-29 21:17:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.418510302590855,"CalCurCEAS_003","COL",180.781502577991,57.7940465724601,2825
2179580724,45.01414,-126.47166,2024-08-29 21:21:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.426313499431835,"CalCurCEAS_003","COL",183.382820762226,66.7956145187994,2825
2179582684,45.01354,-126.47171,2024-08-29 21:26:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.434843933444533,"CalCurCEAS_003","COL",190.05584160578,67.7195149291843,2825
2179584614,45.01294,-126.47186,2024-08-29 21:31:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.439384143687684,"CalCurCEAS_003","COL",182.781513701413,81.2220677451687,2825
2179586755,45.01221,-126.47191,2024-08-29 21:36:55,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.521757653727243,"CalCurCEAS_003","COL",186.933251449223,78.3654504116068,2825
2179589146,45.01151,-126.47203,2024-08-29 21:42:38,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.443233159762441,"CalCurCEAS_003","COL",184.50656365927,60.1973865716464,2825
2179590967,45.01097,-126.47209,2024-08-29 21:47:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.444041558741422,"CalCurCEAS_003","COL",189.2468573981,68.6830252620184,2825
2179592987,45.01036,-126.47223,2024-08-29 21:52:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.439752702997741,"CalCurCEAS_003","COL",187.40977332062,67.2406935520954,2825
2179594910,45.00976,-126.47234,2024-08-29 21:57:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.437741427822366,"CalCurCEAS_003","COL",186.228312370856,72.6646753381809,2825
2179596983,45.00911,-126.47244,2024-08-29 22:02:00,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.473051913275406,"CalCurCEAS_003","COL",183.274228814032,69.0144661013652,2825
2179599042,45.00849,-126.47249,2024-08-29 22:07:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.441874799460886,"CalCurCEAS_003","COL",184.436674230009,71.3382064750569,2825
2179603367,45.00785,-126.47256,2024-08-29 22:12:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.397690001613823,"CalCurCEAS_003","COL",180,76.6810276146453,2824
2179603336,45.00716,-126.47256,2024-08-29 22:17:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.495870645241373,"CalCurCEAS_003","COL",190.812933245078,58.8331720083581,2824
2179605026,45.00664,-126.4727,2024-08-29 22:22:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.451131832791362,"CalCurCEAS_003","COL",188.222897818261,60.6345962464152,2824
2179606990,45.0061,-126.47281,2024-08-29 22:27:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.381919210123525,"CalCurCEAS_003","COL",186.504434399191,62.637044033747,2824
2179608873,45.00554,-126.4729,2024-08-29 22:32:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.414729916127881,"CalCurCEAS_003","COL",182.176480985199,62.2787810240348,2824
2179610611,45.00498,-126.47293,2024-08-29 22:37:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.405439044250428,"CalCurCEAS_003","COL",188.075621431503,67.3469591143157,2824
2179614577,45.00438,-126.47305,2024-08-29 22:42:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.435510335605908,"CalCurCEAS_003","COL",185.286872744681,77.0085840744924,2824
2179614531,45.00369,-126.47314,2024-08-29 22:47:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.497988843681717,"CalCurCEAS_003","COL",182.672314651513,84.552147530109,2824
2179616851,45.00293,-126.47319,2024-08-29 22:52:55,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.465997631273896,"CalCurCEAS_003","COL",186.743522871721,53.7148889573099,2824
2179620209,45.00245,-126.47327,2024-08-29 22:57:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.421890220960248,"CalCurCEAS_003","COL",186.074552365548,67.0556020585593,2824
2179620164,45.00185,-126.47336,2024-08-29 23:02:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.43362622664535,"CalCurCEAS_003","COL",188.200550565007,71.8591179762758,2824
2179623946,45.00121,-126.47349,2024-08-29 23:07:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.463145145760715,"CalCurCEAS_003","COL",191.366110816932,68.0129387223477,2824
2179623914,45.00061,-126.47366,2024-08-29 23:12:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.439817003737848,"CalCurCEAS_003","COL",197.574883149291,65.2808757266618,2824
2179625805,45.00005,-126.47391,2024-08-29 23:17:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.373583772595055,"CalCurCEAS_003","COL",188.076375136748,117.85728231162,2824
2179629297,44.999,-126.47412,2024-08-29 23:27:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.408291299436683,"CalCurCEAS_003","COL",191.354239274092,60.0755734909364,2824
2179631288,44.99847,-126.47427,2024-08-29 23:32:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.387198048413344,"CalCurCEAS_003","COL",197.575503289479,65.281074958711,2824
2179633006,44.99791,-126.47452,2024-08-29 23:37:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.422150951399665,"CalCurCEAS_003","COL",192.016466812386,68.1728391038349,2824
2179634841,44.99731,-126.4747,2024-08-29 23:42:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.439386404855282,"CalCurCEAS_003","COL",194.027359967681,81.3287037067221,2824
2179636954,44.9966,-126.47495,2024-08-29 23:47:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.458656061601863,"CalCurCEAS_003","COL",198.777369134822,56.3419081939037,2824
2179640439,44.99612,-126.47518,2024-08-29 23:52:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.428640399592836,"CalCurCEAS_003","COL",193.695149195991,113.239821101543,2829
2179640400,44.99513,-126.47552,2024-08-29 23:57:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.732284176456647,"CalCurCEAS_003","COL",209.581086310086,25.5575470533408,2829
2179642282,44.99493,-126.47568,2024-08-30 00:02:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.165272137611604,"CalCurCEAS_003","COL",189.693695946559,60.8803447044675,2829
2179645917,44.99439,-126.47581,2024-08-30 00:06:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.408677746459055,"CalCurCEAS_003","COL",191.367437321652,68.0131737077205,2829
2179645879,44.99379,-126.47598,2024-08-30 00:11:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.439818523309926,"CalCurCEAS_003","COL",193.115633483943,76.4525152153114,2829
2179647877,44.99312,-126.4762,2024-08-30 00:17:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.416623257072203,"CalCurCEAS_003","COL",199.113223782933,50.5745901534642,2829
2179650880,44.99269,-126.47641,2024-08-30 00:21:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.400468183256002,"CalCurCEAS_003","COL",192.156363185806,63.661201548744,2829
2179650844,44.99213,-126.47658,2024-08-30 00:26:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.411675770015211,"CalCurCEAS_003","COL",187.770609787857,58.3240071027473,2829
2179652434,44.99161,-126.47668,2024-08-30 00:31:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.378423323676688,"CalCurCEAS_003","COL",193.307769220004,47.9631898196726,2828
2179655488,44.99119,-126.47682,2024-08-30 00:36:59,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.303089864007052,"CalCurCEAS_003","COL",197.187609854527,45.3673108798558,2828
2179655458,44.9908,-126.47699,2024-08-30 00:41:59,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.293375277023067,"CalCurCEAS_003","COL",189.42955657235,52.9472782643226,2828
2179657052,44.99033,-126.4771,2024-08-30 00:47:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.337887236292059,"CalCurCEAS_003","COL",193.045862042757,55.8971871517428,2828
2179658697,44.98984,-126.47726,2024-08-30 00:52:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.362677401586559,"CalCurCEAS_003","COL",191.339973932629,52.1383763450211,2828
2179663284,44.98938,-126.47739,2024-08-30 00:57:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.336041362489505,"CalCurCEAS_003","COL",189.103577439901,34.8902635478538,2828
2179661826,44.98907,-126.47746,2024-08-30 01:02:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.225623704276121,"CalCurCEAS_003","COL",181.935399820043,46.7018964269729,2828
2179663264,44.98865,-126.47748,2024-08-30 01:07:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.302005596894425,"CalCurCEAS_003","COL",183.866421484718,46.7817275502211,2828
2179664722,44.98823,-126.47752,2024-08-30 01:11:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.31187818366814,"CalCurCEAS_003","COL",191.935639610869,53.3859923964359,2828
2179666444,44.98776,-126.47766,2024-08-30 01:17:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.29933186488175,"CalCurCEAS_003","COL",186.564598611167,41.3900360050616,2828
2179667720,44.98739,-126.47772,2024-08-30 01:21:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.321186679399278,"CalCurCEAS_003","COL",186.871418072038,59.3258333864737,2828
2179669114,44.98686,-126.47781,2024-08-30 01:26:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.38364038923253,"CalCurCEAS_003","COL",187.521233226019,48.20125220194,2828
2179670533,44.98643,-126.47789,2024-08-30 01:31:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.319148222770524,"CalCurCEAS_003","COL",175.170902248377,46.8415085503986,2828
2179672011,44.98601,-126.47784,2024-08-30 01:36:47,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.298922784828202,"CalCurCEAS_003","COL",179.116133703144,51.1265729863378,2828
2179673540,44.98555,-126.47783,2024-08-30 01:41:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.333958086173385,"CalCurCEAS_003","COL",160.884419221376,50.5752438588317,2828
2179674985,44.98512,-126.47762,2024-08-30 01:46:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.327053243620445,"CalCurCEAS_003","COL",175.019032856762,63.5850647731904,2828
