"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2176286594,46.96504,-125.67133,2024-08-23 09:59:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.121849675324009,"CalCurCEAS_001","COL",52.7802041025233,23.8928181600138,1873
2176288127,46.96517,-125.67108,2024-08-23 10:04:18,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.156594821724415,"CalCurCEAS_001","COL",54.4414524273113,43.9685738847552,1873
2176290893,46.9654,-125.67061,2024-08-23 10:14:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.141457766727073,"CalCurCEAS_001","COL",46.3886684120104,24.175777583737,1873
2176293799,46.96555,-125.67038,2024-08-23 10:19:23,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.155301352690231,"CalCurCEAS_001","COL",63.1767104776141,22.172992288384,1873
2176293775,46.96564,-125.67012,2024-08-23 10:24:23,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.14338535013155,"CalCurCEAS_001","COL",44.0228469754963,26.2827653000513,1873
2176295064,46.96581,-125.66988,2024-08-23 10:29:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.168279091360064,"CalCurCEAS_001","COL",61.0099003489692,25.2317055112275,1873
2176296406,46.96592,-125.66959,2024-08-23 10:34:24,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.164260096281145,"CalCurCEAS_001","COL",40.9293841062281,22.0716824503185,1873
2176298102,46.96607,-125.6694,2024-08-23 10:39:27,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.141317042751214,"CalCurCEAS_001","COL",78.2124845461308,32.6522737368363,1873
2176299892,46.96613,-125.66898,2024-08-23 10:44:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.208373062662705,"CalCurCEAS_001","COL",62.4487350479561,24.0346918837518,1873
2176301378,46.96623,-125.6687,2024-08-23 10:49:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.155424340848262,"CalCurCEAS_001","COL",62.0230273649947,47.3958514698591,1873
2176304451,46.96643,-125.66815,2024-08-23 11:00:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.145487265587859,"CalCurCEAS_001","COL",68.7169866232865,24.5021250461513,1873
2176305970,46.96651,-125.66785,2024-08-23 11:04:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.176052305887162,"CalCurCEAS_001","COL",69.9379938868017,22.6854648800761,1873
2176307759,46.96658,-125.66757,2024-08-23 11:10:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.133768394733579,"CalCurCEAS_001","COL",8.34533916930307,15.7303923992555,1873
2176309354,46.96672,-125.66754,2024-08-23 11:14:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.106702661729215,"CalCurCEAS_001","COL",95.7525579779024,44.3633070109787,1873
2176311028,46.96668,-125.66696,2024-08-23 11:19:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.306280482566899,"CalCurCEAS_001","COL",49.5648862325826,11.9982771482169,1873
2176312612,46.96675,-125.66684,2024-08-23 11:24:27,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0781095894883916,"CalCurCEAS_001","COL",73.073340578291,19.0918357854959,1873
2176314336,46.9668,-125.6666,2024-08-23 11:29:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.121836057315335,"CalCurCEAS_001","COL",80.2485155846857,13.1271877067542,1873
2176316037,46.96682,-125.66643,2024-08-23 11:34:28,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0857466133033776,"CalCurCEAS_001","COL",51.2204040893668,19.5245548140004,1873
2176317839,46.96693,-125.66623,2024-08-23 11:39:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.124597487957766,"CalCurCEAS_001","COL",48.2445014978341,18.3627563547486,1873
2176319632,46.96704,-125.66605,2024-08-23 11:44:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.118745824427374,"CalCurCEAS_001","COL",73.7137092090969,27.7494485241825,1873
2176321412,46.96711,-125.6657,2024-08-23 11:49:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.178258046810974,"CalCurCEAS_001","COL",68.0515646829121,23.7943368186521,1873
2176323261,46.96719,-125.66541,2024-08-23 11:54:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.154384660294934,"CalCurCEAS_001","COL",70.5769443616665,23.4015145737419,1873
2176325321,46.96726,-125.66512,2024-08-23 11:59:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.147399150237206,"CalCurCEAS_001","COL",64.6495599304958,31.1581891668426,1873
2176329011,46.96738,-125.66475,2024-08-23 12:04:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.204904701639575,"CalCurCEAS_001","COL",77.3337804583906,20.2801137947273,1873
2176328963,46.96742,-125.66449,2024-08-23 12:09:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.13114473587257,"CalCurCEAS_001","COL",63.2643559965453,24.7114628819046,1873
2176330913,46.96752,-125.6642,2024-08-23 12:14:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.160335244116705,"CalCurCEAS_001","COL",78.6078833032726,22.5131313253543,1873
2176332945,46.96756,-125.66391,2024-08-23 12:19:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.144143481093028,"CalCurCEAS_001","COL",72.0152523739324,21.6030757779994,1873
2176334918,46.96762,-125.66364,2024-08-23 12:24:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.13877472519642,"CalCurCEAS_001","COL",72.6182034307856,22.3281252841672,1873
2176336696,46.96768,-125.66336,2024-08-23 12:29:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.144871448332055,"CalCurCEAS_001","COL",83.5884800543346,19.9110071712347,1873
2176338684,46.9677,-125.6631,2024-08-23 12:34:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.129188474622727,"CalCurCEAS_001","COL",77.1423039396781,24.9788866067205,1873
2176340661,46.96775,-125.66278,2024-08-23 12:39:37,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.162070367949959,"CalCurCEAS_001","COL",93.0968170706861,20.5775263310799,1873
2176342658,46.96774,-125.66251,2024-08-23 12:44:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.132186758550645,"CalCurCEAS_001","COL",81.4064742186917,22.3200808465603,1873
2176344806,46.96777,-125.66222,2024-08-23 12:49:44,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.141970350302712,"CalCurCEAS_001","COL",87.3861258765784,24.3779103376752,1873
2176346966,46.96778,-125.6619,2024-08-23 12:54:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.15870183239963,"CalCurCEAS_001","COL",89.9998428414355,32.7237343392146,1873
2176351475,46.96778,-125.66147,2024-08-23 13:00:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.197769609402107,"CalCurCEAS_001","COL",89.9998757350885,25.8745806393656,1873
2176351437,46.96778,-125.66113,2024-08-23 13:05:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.167322288134564,"CalCurCEAS_001","COL",96.5358837834872,39.0657977808555,1873
2176357896,46.96774,-125.66062,2024-08-23 13:09:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.272617437751294,"CalCurCEAS_001","COL",89.9998757351695,25.8745999281191,1873
2176357895,46.96774,-125.66028,2024-08-23 13:14:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.167322412868504,"CalCurCEAS_001","COL",89.9998757351695,25.8745999281191,1873
2176357857,46.96774,-125.65994,2024-08-23 13:19:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.167322412868504,"CalCurCEAS_001","COL",95.3268651196975,35.922990737187,1873
2176359963,46.96771,-125.65947,2024-08-23 13:24:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.2315302393028,"CalCurCEAS_001","COL",91.7800676184646,35.7851249026909,1873
2176362316,46.9677,-125.659,2024-08-23 13:29:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.232184422445553,"CalCurCEAS_001","COL",93.6340010477816,35.0773812215884,1873
2176364854,46.96768,-125.65854,2024-08-23 13:34:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.226833731899605,"CalCurCEAS_001","COL",100.532027967051,42.5733092974592,1873
2176367231,46.96761,-125.65799,2024-08-23 13:39:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.27530740012357,"CalCurCEAS_001","COL",89.9998428418708,32.7238380150725,1877
2176369437,46.96761,-125.65756,2024-08-23 13:44:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.211614152497469,"CalCurCEAS_001","COL",94.5555201475848,41.9887445238613,1877
2176371434,46.96758,-125.65701,2024-08-23 13:49:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.273349544886882,"CalCurCEAS_001","COL",100.100949749336,31.6930796428707,1877
2176373815,46.96753,-125.6566,2024-08-23 13:54:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.204948581690564,"CalCurCEAS_001","COL",99.0221065982591,35.4455164320153,1877
2176376179,46.96748,-125.65614,2024-08-23 13:59:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.231529635953231,"CalCurCEAS_001","COL",96.8277445933406,46.753920708031,1877
2176378839,46.96743,-125.65553,2024-08-23 14:05:47,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.244481418257628,"CalCurCEAS_001","COL",102.85738732443,24.9790281284343,1877
2176380777,46.96738,-125.65521,2024-08-23 14:09:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.213477156692346,"CalCurCEAS_001","COL",100.56329327793,36.3847212827872,1877
2176383249,46.96732,-125.65474,2024-08-23 14:14:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.231430686192154,"CalCurCEAS_001","COL",104.25435589684,36.1191678358417,1877
2176385677,46.96724,-125.65428,2024-08-23 14:19:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.237529442717061,"CalCurCEAS_001","COL",99.4249639699006,33.943323710611,1877
2176388041,46.96719,-125.65384,2024-08-23 14:24:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.218046516551607,"CalCurCEAS_001","COL",108.629085958391,41.761445404059,1877
2176390428,46.96707,-125.65332,2024-08-23 14:29:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.271869812361995,"CalCurCEAS_001","COL",105.548848834277,33.1774058263307,1877
2176395228,46.96699,-125.6529,2024-08-23 14:34:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.214547224343605,"CalCurCEAS_001","COL",107.00066332211,34.2196215619135,1877
2176395173,46.9669,-125.65247,2024-08-23 14:39:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.221286886100374,"CalCurCEAS_001","COL",104.557694789733,35.3823299785788,1877
2176397614,46.96682,-125.65202,2024-08-23 14:44:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.229570970429575,"CalCurCEAS_001","COL",113.514975583258,39.0079162915059,1877
2176400141,46.96668,-125.65155,2024-08-23 14:49:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.251413148191101,"CalCurCEAS_001","COL",110.061787103406,32.4077617327452,1877
2176402490,46.96658,-125.65115,2024-08-23 14:54:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.21168706317012,"CalCurCEAS_001","COL",112.879679000666,37.1711159278257,1877
2176404993,46.96645,-125.6507,2024-08-23 14:59:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.238781340728417,"CalCurCEAS_001","COL",119.328682612111,34.0441174876856,1877
2176407715,46.9663,-125.65031,2024-08-23 15:05:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.201358499774726,"CalCurCEAS_001","COL",118.713293569027,27.7677406335311,1877
2176410164,46.96618,-125.64999,2024-08-23 15:09:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.198049326577391,"CalCurCEAS_001","COL",122.486542116803,35.1867514683175,1877
2176412602,46.96601,-125.6496,2024-08-23 15:14:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.227540992828453,"CalCurCEAS_001","COL",125.356030977359,32.6599705554686,1877
2176415130,46.96584,-125.64925,2024-08-23 15:19:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.207738829106915,"CalCurCEAS_001","COL",125.355944509801,32.6600390518142,1877
2176417581,46.96567,-125.6489,2024-08-23 15:24:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.210499919470165,"CalCurCEAS_001","COL",128.696597969615,30.2287166429232,1877
2176419958,46.9655,-125.64859,2024-08-23 15:29:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.200149181867819,"CalCurCEAS_001","COL",129.408787445377,31.5202192702249,1877
2176425158,46.96532,-125.64827,2024-08-23 15:34:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.201148767711304,"CalCurCEAS_001","COL",145.605019753846,22.9032493104819,1877
2176425098,46.96515,-125.6481,2024-08-23 15:39:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.14810767887445,"CalCurCEAS_001","COL",147.992178207678,30.1531209966272,1877
2176427676,46.96492,-125.64789,2024-08-23 15:44:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.193698856733301,"CalCurCEAS_001","COL",137.19378676268,25.7598876186741,1877
2176430322,46.96475,-125.64766,2024-08-23 15:49:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.169980210817101,"CalCurCEAS_001","COL",145.604696401672,30.9868574049864,1877
2176432639,46.96452,-125.64743,2024-08-23 15:54:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.201051850721317,"CalCurCEAS_001","COL",148.511140408498,24.7698839929339,1877
2176437863,46.96433,-125.64726,2024-08-23 16:00:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.144739683573168,"CalCurCEAS_001","COL",145.604522405175,22.9033814338747,1877
2176437802,46.96416,-125.64709,2024-08-23 16:05:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.14810853327239,"CalCurCEAS_001","COL",143.739947477603,19.3017740343078,1877
2176440196,46.96402,-125.64694,2024-08-23 16:09:37,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.136662195717362,"CalCurCEAS_001","COL",149.595524712564,18.0455408786717,1877
2176442635,46.96388,-125.64682,2024-08-23 16:14:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.11708478028302,"CalCurCEAS_001","COL",147.889548833195,15.7497249665966,1877
2176445262,46.96376,-125.64671,2024-08-23 16:19:37,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.101509855266436,"CalCurCEAS_001","COL",160.077553168747,20.1019242719481,1877
2176447936,46.96359,-125.64662,2024-08-23 16:24:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.128705389727985,"CalCurCEAS_001","COL",156.245484205792,17.0044344707456,1877
2176450454,46.96345,-125.64653,2024-08-23 16:29:45,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.108159353682775,"CalCurCEAS_001","COL",136.730837914589,12.2141108305705,1877
2176452758,46.96337,-125.64642,2024-08-23 16:34:47,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0784615066599561,"CalCurCEAS_001","COL",156.459138397614,13.3388293324771,1877
2176455125,46.96326,-125.64635,2024-08-23 16:39:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0854037257590942,"CalCurCEAS_001","COL",133.198415874201,14.6163735766301,1877
2176457753,46.96317,-125.64621,2024-08-23 16:44:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0938932607240474,"CalCurCEAS_001","COL",180,13.3404146268675,1877
2176460353,46.96305,-125.64621,2024-08-23 16:49:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0862680145870764,"CalCurCEAS_001","COL",70.8232010946402,16.9217494435185,1877
2176462657,46.9631,-125.646,2024-08-23 16:54:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.110161724565188,"CalCurCEAS_001","COL",118.711948588211,6.94224821493591,1877
2176465310,46.96307,-125.64592,2024-08-23 16:59:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0444487179438141,"CalCurCEAS_001","COL",67.9153219269446,14.784227512452,1877
2176468093,46.96312,-125.64574,2024-08-23 17:05:19,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0879797588164323,"CalCurCEAS_001","COL",98.7410508409835,14.6305152176103,1877
2176470398,46.9631,-125.64555,2024-08-23 17:09:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.104735053587321,"CalCurCEAS_001","COL",73.7149311280367,11.8934287726297,1877
2176472891,46.96313,-125.6454,2024-08-23 17:14:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0769108393963384,"CalCurCEAS_001","COL",78.213224796799,10.8846663264448,1877
2176475403,46.96315,-125.64526,2024-08-23 17:19:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0699213664678906,"CalCurCEAS_001","COL",57.9530331408216,18.8561322349176,1877
2176477893,46.96324,-125.64505,2024-08-23 17:24:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.119937365690951,"CalCurCEAS_001","COL",62.727174884994,14.5565547150919,1877
2176480309,46.9633,-125.64488,2024-08-23 17:30:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0925892332697651,"CalCurCEAS_001","COL",52.0801370802804,14.4715562227337,1877
2176482910,46.96338,-125.64473,2024-08-23 17:35:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.093895715960212,"CalCurCEAS_001","COL",74.451931244332,16.5897437067129,1877
2176485790,46.96342,-125.64452,2024-08-23 17:40:00,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.107639139769308,"CalCurCEAS_001","COL",34.395762083295,14.8199015404838,1877
2176488413,46.96353,-125.64441,2024-08-23 17:44:59,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0961558829048114,"CalCurCEAS_001","COL",356.734808669725,40.086324512308,1877
2176491042,46.96389,-125.64444,2024-08-23 17:50:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.256658315359332,"CalCurCEAS_001","COL",130.974995504243,37.297939756715,1877
2176493638,46.96367,-125.64407,2024-08-23 17:55:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.242000010461629,"CalCurCEAS_001","COL",56.0132729538729,23.8648102625927,1877
2176496243,46.96379,-125.64381,2024-08-23 18:00:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.153813062822026,"CalCurCEAS_001","COL",39.1098131751257,22.9235205972034,1877
2176499006,46.96395,-125.64362,2024-08-23 18:05:27,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.136835784487922,"CalCurCEAS_001","COL",62.0241927936417,18.9589836605603,1877
2176501407,46.96403,-125.6434,2024-08-23 18:10:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.132781329608257,"CalCurCEAS_001","COL",58.2135868222938,29.5467438283593,1877
2176503967,46.96417,-125.64307,2024-08-23 18:15:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.19235128532556,"CalCurCEAS_001","COL",38.8481671109201,24.2664085229905,1877
2176506549,46.96434,-125.64287,2024-08-23 18:20:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.157447600450173,"CalCurCEAS_001","COL",53.0850115634823,33.3161946978975,1877
